,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,game_home_ID,game_away_ID,Wk_h,Wk_a,rating_h_gk,rating_h_df,rating_h_mf,rating_h_att,rating_h_bench,influence_h,creativity_h,threat_h,bps_h,selected_h,rating_a_gk,rating_a_df,rating_a_mf,rating_a_att,rating_a_bench,influence_a,creativity_a,threat_a,bps_a,selected_a
314,2020-07-01,18:00,Arsenal,Norwich City,4,0,H,Arsenal2020-07-01,Norwich City2020-07-01,32,32,48.10185803231651,71.76764494496204,21.8929682567327,38.93945356480591,67.84588346966032,84.31662810118723,35.50473999125014,77.98643395565144,129.1677973482095,2653478.9901107773,57.12826304028517,72.17727471980412,55.73508757097723,4.012474582081868,29.41011680540092,113.71119478903938,60.44381823716498,48.1551464883396,89.87436538381485,2815720.3587536504
315,2020-07-01,18:00,Bournemouth,Newcastle Utd,1,4,A,Bournemouth2020-07-01,Newcastle Utd2020-07-01,32,32,29.52621533960429,90.58655579537843,26.23128990847838,2.6103705565011697,38.89839948302157,69.70471614069798,30.642335028027443,29.83313530825702,79.40155804143971,893674.6091219924,30.076093299640807,41.941775871466064,29.524262051400825,47.571912767602555,43.404331312409504,134.88182343446576,64.0713206263976,86.89808942459125,111.99418875079833,1155118.6439322217
316,2020-07-01,18:00,Everton,Leicester City,2,1,H,Everton2020-07-01,Leicester City2020-07-01,32,32,40.01213909325169,115.7216717893742,48.27560592319457,35.07288800674355,34.97937585542468,203.3083662995684,114.09351293601998,166.05705975038524,209.98488029750914,3837619.9907854823,40.785228961269574,143.45448941135936,33.87889034732542,20.561607787163158,55.90012851741572,155.58972622130239,85.25518673728311,91.92382905232657,155.30191800982942,6351988.358524863
317,2020-07-01,20:15,West Ham,Chelsea,3,2,H,West Ham2020-07-01,Chelsea2020-07-01,32,32,34.80593395235347,58.485551512539416,42.189827675086036,35.00716973143396,12.204014282473622,108.85007755976464,116.24913078005117,84.65087879251911,99.72143980118474,661852.6647172754,31.35181867143019,86.48022163341248,28.952667307108104,73.90120075045681,39.803169893113875,186.52081928778824,89.5994496733463,246.42467593845754,150.67552293615844,3359029.739050403
318,2020-07-02,18:00,Sheffield Utd,Tottenham,3,1,H,Sheffield Utd2020-07-02,Tottenham2020-07-02,32,32,4.526113305367771,97.19627471321814,18.452652566877287,19.633847866440856,5.591308221952562,85.17810611262246,56.6276480319996,50.340179946934526,68.58262081924774,1697352.4201893774,47.67236428586992,128.67099896596463,75.50193622274554,73.14621600526849,28.128284924808206,168.6466890402292,161.7337513181172,107.41808103250919,193.27300293845576,2752272.518969659
319,2020-07-02,20:15,Manchester City,Liverpool,4,0,H,Manchester City2020-07-02,Liverpool2020-07-02,32,32,56.350473347848215,105.78209474555078,68.20685584552571,20.162629931053768,63.520750972044375,139.8274785498957,113.44912769661335,68.58657704524919,122.76366248043907,7557598.694143391,27.95308644621189,220.60438846691002,36.25419832135937,98.84518827138251,41.989579504497215,274.0016700502266,196.5840029185518,201.43605910721098,273.37437478006,14508200.109746585
320,2020-07-04,12:30,Norwich City,Brighton,0,1,A,Norwich City2020-07-04,Brighton2020-07-04,33,33,34.66248401809384,77.39473524601993,30.43231309531001,32.97018967545098,38.42687681007468,106.97261284816042,36.15889423195074,31.840001629469764,81.92011012093838,417777.5999846922,32.52906541263067,39.742214026349544,40.63440919030156,26.911443873361883,57.8954622056094,80.35834120246938,24.917387927133095,46.67516523458737,72.74928664424813,2171885.040601004
321,2020-07-04,15:00,Leicester City,Crystal Palace,3,0,H,Leicester City2020-07-04,Crystal Palace2020-07-04,33,33,30.318753352834797,203.3911634571832,22.952938817193903,34.56464204575384,7.655071544240319,156.07813168314098,151.225577630702,148.21075230624734,139.99814164963576,6437837.528510331,37.8305593422943,87.29203952668081,91.81848071755672,0.09341276596028002,27.76972671359468,104.2946060705231,82.68856557470289,153.88410009820663,88.05012293008498,2341176.629660491
322,2020-07-04,15:00,Manchester Utd,Bournemouth,5,2,H,Manchester Utd2020-07-04,Bournemouth2020-07-04,33,33,43.41584774485941,128.87370517918038,83.61481982015079,75.31018216503053,25.352919578461417,258.49182348776696,137.34992498760488,105.8048606427219,282.0684431495704,8638760.970512556,29.114275463975773,90.76412206173657,52.669465914943004,15.289684565340782,41.556211293087955,94.4662040715258,79.6382696793574,78.68104691691379,86.49578643992004,1069776.8447654145
323,2020-07-04,17:30,Wolves,Arsenal,0,2,A,Wolves2020-07-04,Arsenal2020-07-04,33,33,34.843476417847626,119.32858447445719,58.05951479429942,29.888654925909865,16.78016930772718,137.2980701312001,120.43957081118003,80.89959249061442,208.99687635038106,8037542.345023108,49.40728418205645,104.63437566839298,50.3904425345868,84.97767169013689,47.25208175201406,234.57092380212097,71.15901507493759,115.00947017937392,234.32417749803747,2988363.6730303927
324,2020-07-04,20:00,Chelsea,Watford,3,0,H,Chelsea2020-07-04,Watford2020-07-04,33,33,22.707791613496674,65.63709965109875,50.939989914497,84.07739729468427,11.264118110961,160.23095207471374,121.6014137796485,131.661524095588,132.28256148749392,3375691.2280375776,38.24975716550606,40.07325196374033,32.09036391303189,26.109406936913917,33.57870610891925,69.93065783834206,45.0090921592731,87.47534687469168,62.40633527465815,876876.4325298609
325,2020-07-05,12:00,Burnley,Sheffield Utd,1,1,D,Burnley2020-07-05,Sheffield Utd2020-07-05,33,33,56.61984370893466,67.20431527577401,85.55929312679403,16.09381416227096,0.035418848750950416,168.43564463010063,76.63686563514784,77.60289235296752,174.70352400359644,2315104.940024635,32.52268566002406,115.02411646597278,70.58251666574483,34.76981307757931,18.221368242935956,231.17781061126226,94.67276480319995,100.43401799469345,173.35826208192478,2787853.242018938
326,2020-07-05,14:15,Newcastle Utd,West Ham,2,2,D,Newcastle Utd2020-07-05,West Ham2020-07-05,33,33,27.468752447575987,62.139707192135646,61.5574630894038,96.7454190338985,68.69838412838189,219.82843370583078,101.42728282022998,89.91770132118126,182.8186274799779,1588996.2150441138,46.27243403209964,49.25175406837319,67.90050943475612,72.08279575449073,25.25052177528822,251.00500775597644,103.78491307800513,170.4650878792519,162.07214398011845,720172.9664717275
327,2020-07-05,16:30,Liverpool,Aston Villa,2,0,H,Liverpool2020-07-05,Aston Villa2020-07-05,33,33,16.789888995429507,100.57675706020785,40.685818744240535,51.93087129013626,53.225089818819924,109.3775089395728,105.47466763391472,141.92908538147088,98.43468243068503,13723531.267046895,0.0029664858829408693,69.05478187531727,65.50896262035506,11.077093012358345,8.46869309997782,68.06573362582184,102.96447880326413,61.587762297626,73.48180486118552,2582174.986082084
328,2020-07-05,19:00,Southampton,Manchester City,1,0,H,Southampton2020-07-05,Manchester City2020-07-05,33,33,21.81200557743447,73.28353017699908,74.30324959609531,78.98344525965886,29.808843644045453,219.2787501853884,93.92903496898136,102.26168691150104,175.29612935358168,2687048.627857202,59.51007353195716,46.13879044556838,7.440297593343615,71.13679825674036,98.81051809232139,110.42916997353367,32.85805709700537,53.930156914857285,131.25047636433862,4129024.334064467
329,2020-07-06,20:00,Tottenham,Everton,1,0,H,Tottenham2020-07-06,Everton2020-07-06,33,33,25.90315423168394,121.05656749993238,46.32812065673074,56.98876925670476,40.4790751182405,139.34924621206767,109.63338503705386,123.77098173379235,138.93477840230906,2824829.0334129585,43.05392520290939,82.04226317016224,53.47868022014038,47.597604688061566,41.24302516177849,219.24608461876826,63.46690001295048,93.2333259736382,147.65477074781063,3803743.668397828
330,2020-07-07,18:00,Crystal Palace,Chelsea,2,3,A,Crystal Palace2020-07-07,Chelsea2020-07-07,34,34,18.835245426742254,72.14081655746267,67.74044579531947,4.407846834819171,33.56538685688615,88.27445242134881,67.69561320599298,74.60965687030703,70.39852929645151,2358670.1463919985,47.602797991719505,166.72502340605428,53.387887217897465,124.42801061099502,8.262713158149412,269.14649302092613,169.9932042444238,270.29462218706675,259.20212577576984,3616543.9604452644
331,2020-07-07,18:00,Watford,Norwich City,2,1,H,Watford2020-07-07,Norwich City2020-07-07,34,34,55.97340000409575,49.40420289747272,39.59401317285481,17.894518740617887,32.89595185535487,148.87736747724992,35.32307234557096,61.42222205657582,85.32289174053463,870923.0743739682,32.54018331940817,143.563021112251,15.83914740008817,33.86553686563604,38.52759749776685,126.19504609414639,116.38850409341055,88.29020196633113,118.3493643607592,1349648.6184199085
332,2020-07-07,20:15,Arsenal,Leicester City,1,1,D,Arsenal2020-07-07,Leicester City2020-07-07,34,34,38.21147134867514,125.01574665108791,30.74295177299151,78.60895300694006,45.906003962135784,211.32319140981053,48.43333418808156,104.60623602189358,221.13376569359366,3303301.8536467385,35.482234202506504,118.80359104051882,48.304133463411276,93.98198445709438,33.85265439341857,249.45034366703393,138.21519441438784,182.30822918848708,240.63232779547064,5591820.042464466
333,2020-07-08,18:00,Manchester City,Newcastle Utd,5,0,H,Manchester City2020-07-08,Newcastle Utd2020-07-08,34,34,45.04328008846758,102.09703643285293,66.98507540899294,50.649260092923015,51.19714273021941,125.69801173739587,180.01131886334093,266.983583714979,85.75350882842565,6773638.446985691,52.187401221646724,48.27970171718133,58.242194234279786,13.702502593940714,55.03621100561283,164.72015954691156,72.74560305659833,42.16040195142674,116.05434661488032,675276.441216267
334,2020-07-08,18:00,Sheffield Utd,Wolves,1,0,H,Sheffield Utd2020-07-08,Wolves2020-07-08,34,34,51.07654937166297,104.1919080227138,41.065757316996695,33.71075165583928,9.599402738504697,156.85510808129965,87.47898193133544,132.93603542664374,132.21510013864778,3042696.8934432617,30.946941068939946,122.48033273215849,32.054123343490986,45.17066505559555,4.834621232756192,131.61479582505075,156.81116502379922,87.31924171101349,114.50343551316891,7969649.47438129
335,2020-07-08,18:00,West Ham,Burnley,0,1,A,West Ham2020-07-08,Burnley2020-07-08,34,34,34.3488972773049,82.39274542236834,69.79125378063202,79.00951726601876,0.0019812400333178368,220.8395207647733,164.07716128971524,202.88570877240244,154.96201437855734,754892.8054507663,43.60386224905939,84.88436063179937,73.64622805991884,34.31724660481608,5.016325239091647,195.94356446301006,107.65368656351478,86.96028923529676,143.47035240035964,2462448.4940024633
336,2020-07-08,20:15,Brighton,Liverpool,1,3,A,Brighton2020-07-08,Liverpool2020-07-08,34,34,39.62334972448215,87.61659086175598,26.08526909780398,37.425848488207826,44.66281584464019,124.38431591497792,57.68062196985106,56.05725576493884,157.60810483872132,2237865.940550264,48.91326995000527,104.97105925850997,44.42119791807529,53.463490621673316,64.23080757138165,144.45071591375213,94.78812113368501,65.35309365052929,174.22110549584738,11563058.516884068
337,2020-07-09,18:00,Bournemouth,Tottenham,0,0,D,Bournemouth2020-07-09,Tottenham2020-07-09,34,34,44.603252879266435,56.41249310902332,42.79024779345041,24.140538387122795,5.836753824328696,182.44317850548845,47.7199904782994,82.88489454729091,128.1505121518591,1554372.3192944333,47.612126109448155,82.70117626981471,62.17565827538505,23.07316292255461,41.59429722927404,117.69917278470511,73.4423670012291,48.00700799685647,146.8501022550065,2503274.723490515
338,2020-07-09,18:00,Everton,Southampton,1,1,D,Everton2020-07-09,Southampton2020-07-09,34,34,32.655088384376924,99.22803001079777,56.58310813608783,21.88584671264651,34.08972349722971,129.31131844495653,77.71187468915919,69.29708974116876,89.62144674878688,3448767.128075714,75.60973837588993,79.25665158170304,77.77832827367378,35.681465412632626,10.852396588070713,314.78787501853884,67.98290349689813,77.72616869115011,229.02961293535816,2883347.0627857195
339,2020-07-09,20:15,Aston Villa,Manchester Utd,0,3,A,Aston Villa2020-07-09,Manchester Utd2020-07-09,34,34,33.837637018685605,50.56790585060708,89.40293222462556,8.550419730178454,17.415303561678567,112.80502180778218,103.37684599062639,77.23309626876261,101.25277356111856,2336423.636940173,23.678124989071872,136.6071248902642,118.41913403325296,118.03457666195162,33.58599747722344,338.1491823487767,192.29499249876048,219.3804860642722,297.30684431495706,9604175.697051255
340,2020-07-11,12:30,Norwich City,West Ham,0,4,A,Norwich City2020-07-11,West Ham2020-07-11,35,35,34.85929287283316,118.20427857792765,46.8049249017292,68.64624182000426,13.890832664390715,193.33950460941466,103.61885040934104,103.32902019663311,137.8349364360759,1328189.3618419908,51.84859267984701,97.80267765620309,34.34186875555351,62.33703715251943,25.837493224829995,168.78661174610036,191.21902153093956,238.1893716082862,126.81667238745004,772216.6681653244
341,2020-07-11,12:30,Watford,Newcastle Utd,2,1,H,Watford2020-07-11,Newcastle Utd2020-07-11,35,35,40.0584239180768,77.9978887465555,55.118439875921766,53.968096581773736,10.449873436523559,195.42773674772502,96.2323072345571,120.4422222056576,138.13228917405345,963176.607437397,48.11290803928182,39.06581249630472,37.58800620046183,8.047014205179162,39.62433549002691,108.97628050909617,48.43794364901112,46.1263744001993,86.32123963488606,861260.4977970704
342,2020-07-11,15:00,Liverpool,Burnley,1,1,D,Liverpool2020-07-11,Burnley2020-07-11,35,35,35.24286781708477,93.2390518454803,19.66751485666028,115.39581126698238,83.03308180883135,206.01306397376192,133.9798903817906,229.65965243708422,138.09074268469539,11244564.145903375,52.04208700676116,81.76799138463115,71.77459772314022,44.424056595576296,11.446316372426663,270.15764795604645,110.8464845131204,74.52092693895165,234.89102110390922,2588406.0576749295
343,2020-07-11,17:30,Sheffield Utd,Chelsea,3,0,H,Sheffield Utd2020-07-11,Chelsea2020-07-11,35,35,38.15484227314805,152.989607237791,64.13262007294773,13.101709606305848,8.68414722054874,161.05601796495006,99.11436732538085,94.24418363438794,189.36794147971892,3058147.4802375976,25.532909580998062,117.42583606794066,37.63459087084755,118.25260641430103,48.033454641648646,263.7141151140527,150.52828877242467,150.35950925332833,204.1423152637344,5133745.426859854
344,2020-07-11,20:00,Brighton,Manchester City,0,5,A,Brighton2020-07-11,Manchester City2020-07-11,35,35,49.85798375052403,32.16409537214697,60.71750782540448,20.21361711791229,79.11922221769314,182.79632900966658,80.0472184688706,81.64947261865163,118.74335034794944,2143693.8465707456,37.7444181184575,31.816471806939543,64.55214211199448,97.38188576830869,181.12812117512715,193.26495782549227,195.8734404069089,194.46289050329443,171.39168827891288,8841479.080048312
345,2020-07-12,12:00,Wolves,Everton,3,0,H,Wolves2020-07-12,Everton2020-07-12,35,35,38.798319091853195,145.98236638525896,11.912826527911358,10.80275236166386,34.698019863271156,135.35001475949133,61.72589654296763,32.49237981440235,106.40290697878878,6434201.223348,44.9049136062255,72.924664878438,37.003091573081065,37.43189754321985,33.546188634646725,175.01563773354883,78.18353965605662,75.26662071553714,102.2572140200576,3389096.9670849754
346,2020-07-12,14:15,Aston Villa,Crystal Palace,2,0,H,Aston Villa2020-07-12,Crystal Palace2020-07-12,35,35,34.60255266659526,48.09657355352918,49.001868628705424,56.191081802064964,22.664749124881027,81.3168812818991,101.92769254962421,65.22896698491756,81.34209234492337,2149668.998783667,35.612704003713915,94.61633619688534,90.8323668957268,25.77731843608376,16.06701222894702,213.46464374428493,120.45309891934562,202.4721161895371,151.67842075570132,2195834.6455157655
347,2020-07-12,16:30,Tottenham,Arsenal,2,1,H,Tottenham2020-07-12,Arsenal2020-07-12,35,35,45.59120998214996,79.2207159207509,45.09299286096107,10.70769580864858,18.252666733233962,126.27893464447727,74.69060088627381,88.31233421133793,156.19941076027203,3240170.7328130445,57.168198546201666,96.77481025370537,56.23747564320175,50.46888799043083,36.566663524151174,153.21210403402475,76.86878402662529,123.25730497593987,124.09214771306542,2948874.9228330497
348,2020-07-12,19:00,Bournemouth,Leicester City,4,1,H,Bournemouth2020-07-12,Leicester City2020-07-12,35,35,30.593878394781918,61.73226547862339,39.513184541186746,3.9799727595201775,18.89536394795273,96.91925202989808,55.33020463513108,64.19660061247053,120.94863818917936,1604074.5438005093,65.46144055834345,127.00290006278341,60.608987835383914,46.81199480956964,30.055580960106234,212.55903598686658,145.2935195045042,96.5308229188495,171.39323439965688,5647548.096548975
349,2020-07-13,20:00,Manchester Utd,Southampton,2,2,D,Manchester Utd2020-07-13,Southampton2020-07-13,35,35,33.48284113287687,100.92709489793181,90.79709877709477,97.70665952635507,35.24350822509976,260.4349182348777,185.72949924987608,158.7380486064272,271.8306844314957,10379725.769705126,47.22536222400875,110.19250470665241,106.12446868295191,57.00682044559326,8.444376815059295,201.2187875018539,152.3282903496898,242.67261686911505,161.50296129353586,2961746.006278573
350,2020-07-14,20:15,Chelsea,Norwich City,1,0,H,Chelsea2020-07-14,Norwich City2020-07-14,36,36,18.681548974058963,141.60075489636034,21.694648639305456,45.67440795934208,85.88199866004638,110.47709672593948,114.22886688127221,79.72445482399793,110.87315453405115,3542262.4419975854,27.37450353524959,103.3845037511054,41.99307571388033,0.818190004954529,64.04010239770025,121.49747438291236,81.41284692208961,35.57436013391496,99.24588012944267,1328229.1622352167
351,2020-07-15,18:00,Burnley,Wolves,1,1,D,Burnley2020-07-15,Wolves2020-07-15,36,36,82.32424318461462,52.559724049688775,40.489688494351945,39.09166733855901,9.571760586462869,253.09576479560468,49.69464845131205,86.65209269389516,154.88910211039095,2610407.4057674934,41.96717855009256,83.1136891074558,43.491270768823455,83.66457497265779,115.10750243883601,204.03397688832106,104.18275656618765,142.36278135044267,212.77996039995847,6392644.029449361
352,2020-07-15,18:00,Manchester City,Bournemouth,2,1,H,Manchester City2020-07-15,Bournemouth2020-07-15,36,36,30.845784393392634,91.2343255667603,16.45600304568036,93.28818781076622,184.32639894215066,174.22667424723386,131.12847221419997,197.62041028196384,208.92435494351508,3947930.8815880558,50.5646488508819,119.04380335742307,27.360830407345517,55.430072585644346,36.846367095913294,221.73802100984508,72.42851763809782,107.98989303280158,178.95236647807536,896310.2354120078
353,2020-07-15,18:00,Newcastle Utd,Tottenham,1,3,A,Newcastle Utd2020-07-15,Tottenham2020-07-15,36,36,40.62349887166678,38.36615940663447,30.08212005992043,28.051977439659158,7.789612325579675,160.53717614416104,82.65901064301829,101.99941785514191,121.00272297453984,945308.8781470435,47.85385553166741,68.35663807818342,42.60904635745105,113.19890377390892,11.661510842959672,246.80789346444774,140.03906008862737,192.43123342113378,164.1199410760272,3108584.673281305
354,2020-07-15,20:15,Arsenal,Liverpool,2,1,H,Arsenal2020-07-15,Liverpool2020-07-15,36,36,69.16680962368982,57.87811256089671,29.855493148951492,52.932677982973,62.62441266763726,138.60999564806062,41.291940472482175,64.534539318801,100.50474003792232,1528627.0423603016,33.90049404827319,110.30334602770822,40.271938725928784,100.56896677254726,16.29526442031403,190.32052862449333,216.85515295089607,244.23029983465727,144.31675030545867,14520481.3052843
355,2020-07-16,18:00,Everton,Aston Villa,1,1,D,Everton2020-07-16,Aston Villa2020-07-16,36,36,42.73767856050236,96.7229089835862,26.902433790939398,29.812628921578447,50.8129216129542,116.22360899521269,66.21189247802161,69.54136892522887,75.62811583714269,3176021.0635223542,66.12901843659037,64.37198529101124,63.85118960737277,93.07107234966404,11.88390861500439,208.84095860943552,127.55871955301805,174.80498692060274,178.95318503673775,2209216.175167199
356,2020-07-16,18:00,Leicester City,Sheffield Utd,2,0,H,Leicester City2020-07-16,Sheffield Utd2020-07-16,36,36,19.46459450690841,85.51882742163107,47.655761760573256,72.02905598796337,1.7040641225418103,131.010370312981,109.62310236761807,154.95125822835615,123.5624478358887,4919806.986436433,56.759139666040355,71.02821308169413,44.917349579895074,76.53094868516155,6.640030358941463,252.80560179649504,100.27143673253808,157.0244183634388,273.6367941479719,3113798.5480237603
357,2020-07-16,20:15,Crystal Palace,Manchester Utd,0,2,A,Crystal Palace2020-07-16,Manchester Utd2020-07-16,36,36,61.49804415573105,92.68212734035369,44.52599502905014,58.18168268806841,6.802279025363377,149.615137956091,107.58536219486354,65.40111816441421,109.37427522298213,2302267.4926056904,41.07615824150608,67.79515181032939,45.37040975617914,91.38392431792259,8.85894379804387,191.9337640978458,86.44790764096834,128.8731096590487,158.87720017572514,10862290.659557486
358,2020-07-16,20:15,Southampton,Brighton,1,1,D,Southampton2020-07-16,Brighton2020-07-16,36,36,34.3215552532669,26.242302888553507,67.01111874866403,22.02982976284034,63.68773245209617,143.9416335041698,83.03988273126501,119.27962326412404,117.39905049836432,2729281.278486843,27.452850625142705,42.72604859229218,18.09607902069152,6.2464941235713844,40.25001463501863,96.6393469761428,16.222449093811367,32.75795278980012,71.56457452019744,2218868.7352063325
359,2020-07-17,20:00,West Ham,Watford,3,1,H,West Ham2020-07-17,Watford2020-07-17,36,36,45.27050408916184,50.01355967936562,88.18752955120772,121.48338798400039,14.945504482044743,272.585005165232,215.15403775229294,244.29373716082864,247.28122923109493,881968.8501887729,47.995609574485265,58.15731319243039,47.5320733463237,71.86149390788046,5.457208745297585,157.0740210325097,138.07529661114535,264.6921428563033,152.62240556631969,944982.2621601593
360,2020-07-18,17:30,Norwich City,Burnley,0,2,A,Norwich City2020-07-18,Burnley2020-07-18,37,37,55.73472054027412,80.88657322445691,31.147130926819056,23.992451703412463,24.26258885505808,146.51422462761056,39.75482061054403,34.309295764845196,121.422774510727,1424538.842022022,55.15164007030674,71.49565307644767,71.95276965735724,21.98913659109305,12.01017280749136,169.04167691067093,96.07124214375403,104.60520908541153,137.5650361593953,2580888.1116351406
361,2020-07-19,14:00,Bournemouth,Southampton,0,2,A,Bournemouth2020-07-19,Southampton2020-07-19,37,37,30.57710211572651,60.841686461304946,45.009649123112865,23.7870989394876,48.758558465147786,130.06611317848697,78.0534044868646,113.98310635464871,114.52377269985143,1392151.125943404,31.476654468787682,62.915391666577975,72.77345953660617,25.25872852016976,41.23674067507861,145.92171512071133,140.31949529545724,164.45511156982184,119.59243131145053,3159038.8117761784
362,2020-07-19,16:00,Tottenham,Leicester City,3,0,H,Tottenham2020-07-19,Leicester City2020-07-19,37,37,48.246601971166285,92.17552872543149,56.09102514109681,95.5567319075857,38.30100300159513,265.34078934644486,100.13390600886274,155.14312334211337,188.31199410760271,3052249.4673281307,30.07464237204042,110.49367688483136,47.09516372412029,81.30895122986388,24.962248953907242,207.3210370312981,179.53231023676182,207.19512582283562,220.2562447835889,4841115.498643643
363,2020-07-20,18:00,Brighton,Newcastle Utd,0,0,D,Brighton2020-07-20,Newcastle Utd2020-07-20,37,37,43.58331028999673,54.64725925062127,40.73207840534258,43.01787122532164,55.93533882271264,169.7225399167624,52.218307252218025,88.04957706722459,120.44743097691166,2291781.3923575967,27.135085973275004,86.27365044954806,75.20411060011263,59.98744839370628,17.6002950198787,152.6596168041361,171.9585481538038,151.41016001117276,118.47088131036135,827103.7118928237
364,2020-07-20,18:00,Sheffield Utd,Everton,0,1,A,Sheffield Utd2020-07-20,Everton2020-07-20,37,37,61.45768518521202,101.68189065867534,36.70134335825152,17.064383780984496,20.167254173753072,159.2005601796495,75.54714367325383,60.70244183634388,121.86367941479722,3288225.2548023765,25.36223875523953,100.4612249217963,56.98547942512085,15.08404173172969,27.93310951363262,144.3426332348291,92.09880735912078,96.59706832526795,121.9203617720346,3286122.009419816
365,2020-07-20,20:15,Wolves,Crystal Palace,2,0,H,Wolves2020-07-20,Crystal Palace2020-07-20,37,37,27.3491294725303,54.791315641311584,91.48624918442692,30.886746833898883,30.53261421581756,145.46941259975824,134.21284958817353,116.23588376233508,140.12706612211463,7132460.86795689,42.87641611252681,70.61727732206344,55.28523408411856,41.83076070926106,2.208924252976369,153.2679727300141,111.56298309240987,120.69808150705843,111.02784054397021,1680191.6381779737
366,2020-07-21,18:00,Watford,Manchester City,0,4,A,Watford2020-07-21,Manchester City2020-07-21,37,37,21.16075621873567,79.16652336670393,73.65976417395879,44.44749115727494,22.206884468453445,165.75491001986975,126.61862635576385,139.87344237257406,141.09889592065815,862632.2852962725,34.96820195847073,42.30239763743808,21.238893552966694,56.27138855864875,67.96610776171161,113.3876019140098,83.66383988477564,120.93455100990141,102.05879217443581,5775042.662099476
367,2020-07-21,20:15,Aston Villa,Arsenal,1,0,H,Aston Villa2020-07-21,Arsenal2020-07-21,37,37,26.88168349236408,73.83876103141657,63.93294222173404,37.15797702960193,18.438091888944648,160.9240958609436,161.70587195530177,123.68049869206028,151.09531850367378,2167512.71751672,77.6785011760329,56.473216288682664,13.256541828399406,64.92022155465617,36.031026524307805,171.98632783272154,30.654206527719477,27.043598879851867,108.38782950307937,3128081.90030956
368,2020-07-22,18:00,Manchester Utd,West Ham,1,1,D,Manchester Utd2020-07-22,West Ham2020-07-22,37,37,63.072823387407865,98.89883027657609,62.75152559291177,127.14094585528156,44.43339460823278,231.5071050051241,158.60453008801247,157.54110640664592,223.64519170009643,9454637.128550487,40.10832547603869,64.05564621020966,66.97057238156594,82.9905769354982,19.502292316942263,276.0185005165232,113.94540377522931,113.52937371608289,211.02812292310955,1228467.1850188775
369,2020-07-22,20:15,Liverpool,Chelsea,5,3,H,Liverpool2020-07-22,Chelsea2020-07-22,37,37,20.48579084406188,153.86006882621447,51.799580676725114,81.05976220386016,16.853434379447897,174.8531103111372,262.98503873149116,282.65439616602964,149.53748265132614,13972397.428279111,26.501327009676434,202.1969361325077,44.121137188262345,60.62943589167007,50.52552625134275,173.00381292119687,267.69315826426333,201.77758514768973,209.63290541321896,3322551.605505565
370,2020-07-26,16:00,Arsenal,Watford,3,2,H,Arsenal2020-07-26,Watford2020-07-26,38,38,36.85797571930265,66.13521919804536,35.131171148183185,41.09197573162717,55.63455071602697,91.58655287035498,61.23978117044737,41.65610210999828,71.46320651761644,3099166.910782728,48.38381142989366,53.052952833336384,39.763995691152736,15.232216781006596,25.742699434787003,145.22423332221922,27.26320773291743,27.291461525814363,93.66906863050254,882850.1486482017
371,2020-07-26,16:00,Burnley,Brighton,1,2,A,Burnley2020-07-26,Brighton2020-07-26,38,38,45.79780138928292,97.68158424152764,153.56928195005153,48.592103224722415,24.880010624973963,183.22416769106712,232.71712421437542,242.66052090854112,221.65650361593953,3202079.7111635148,40.085971523777815,135.57115590036454,25.23772884203969,20.080503087839404,20.66005371539217,127.32954280228262,63.70391293297583,80.01419518954674,160.9223338605006,2269608.863798298
372,2020-07-26,16:00,Chelsea,Wolves,2,0,H,Chelsea2020-07-26,Wolves2020-07-26,38,38,4.5845245092127036e-08,170.6502503005902,45.45543796175246,70.98013432430517,42.510870345976095,177.08982429750318,110.54928871298017,104.64826453291217,149.53431479056277,3455001.7014537062,47.640757141175314,101.3906820142413,43.320087484913444,34.053109784473925,74.93057451992746,162.30190768828427,60.25811204191601,91.85396572645843,187.9420567903466,6366964.003189078
373,2020-07-26,16:00,Crystal Palace,Tottenham,1,1,D,Crystal Palace2020-07-26,Tottenham2020-07-26,38,38,39.25771786589071,77.84976931491995,43.96746850934238,37.015194495177965,3.357795154543998,131.35247960294168,86.89200035345996,101.18960825296408,97.49740628688389,1677018.0837868515,71.69251203738534,50.22675080026005,43.83682590664931,119.62527851118648,19.6639444804008,251.6631194924622,105.02289733385037,106.21662770981736,233.38317934778405,3065280.2270003343
374,2020-07-26,16:00,Everton,Bournemouth,1,3,A,Everton2020-07-26,Bournemouth2020-07-26,38,38,30.670803816166174,62.11411344551051,58.5564388098201,40.08894200226639,44.14609250026502,158.50805866909792,75.35082050135563,36.95115697989591,158.80791112925206,2648457.5076795593,54.40581640425279,50.94411413849449,33.685170373970195,16.642916788077265,57.20743635272105,122.64931644779764,70.84973034582225,92.79261485262208,83.05247521795451,1445285.163933312
375,2020-07-26,16:00,Leicester City,Manchester Utd,0,2,A,Leicester City2020-07-26,Manchester Utd2020-07-26,38,38,15.48534898377909,153.83360904604766,45.733279312117475,32.47668697863229,92.51263030742022,121.63783231813278,183.7893188650666,204.57292287988597,102.21815600598809,4248730.663605603,44.878377362935524,125.32835529778004,82.05807998942964,95.16934340156199,16.465348487836643,185.71667615395853,162.73852620349777,131.69881205902507,147.62185524568596,11351367.06592501
